Species X,Species Y,Species Z
0.514663323,0.392205246,0.007931593
0.517750033,0.390401934,0.007893862
0.520864807,0.388619313,0.007856545
0.524007818,0.386857285,0.007819639
0.527179242,0.385115758,0.007783141
0.530379252,0.383394637,0.007747051
0.533608027,0.381693832,0.007711366
0.536865743,0.380013251,0.007676083
0.54015258,0.378352807,0.007641203
0.543468716,0.376712413,0.007606721
0.546814333,0.375091985,0.007572637
0.550189612,0.373491438,0.007538948
0.553594737,0.37191069,0.007505653
0.55702989,0.370349663,0.007472751
0.560495257,0.368808277,0.007440239
0.563991024,0.367286456,0.007408115
0.567517376,0.365784124,0.007376378
0.571074502,0.364301208,0.007345027
0.57466259,0.362837637,0.00731406
0.578281829,0.361393341,0.007283474
0.58193241,0.35996825,0.00725327
0.585614523,0.3585623,0.007223444
0.589328361,0.357175425,0.007193996
0.593074116,0.355807563,0.007164925
0.596851981,0.354458652,0.007136228
0.600662151,0.353128632,0.007107904
0.604504821,0.351817448,0.007079953
0.608380186,0.350525041,0.007052372
0.612288442,0.34925136,0.007025161
0.616229788,0.347996351,0.006998318
0.620204419,0.346759965,0.006971843
0.624212535,0.345542154,0.006945733
0.628254334,0.34434287,0.006919988
0.632330016,0.34316207,0.006894606
0.636439781,0.341999712,0.006869587
0.640583828,0.340855753,0.006844929
0.644762359,0.339730157,0.006820632
0.648975575,0.338622886,0.006796695
0.653223678,0.337533906,0.006773116
0.65750687,0.336463183,0.006749895
0.661825352,0.335410689,0.006727031
0.666179329,0.334376393,0.006704522
0.670569001,0.33336027,0.006682369
0.674994574,0.332362295,0.006660571
0.679456249,0.331382447,0.006639126
0.683954231,0.330420704,0.006618035
0.688488722,0.32947705,0.006597296
0.693059927,0.328551468,0.006576909
0.697668048,0.327643945,0.006556873
0.70231329,0.32675447,0.006537188
0.706995855,0.325883034,0.006517853
0.711715948,0.325029629,0.006498869
0.71647377,0.324194253,0.006480234
0.721269526,0.323376902,0.006461948
0.726103417,0.322577578,0.006444011
0.730975645,0.321796282,0.006426422
0.735886413,0.32103302,0.006409182
0.740835922,0.320287799,0.00639229
0.745824372,0.319560631,0.006375746
0.750851964,0.318851526,0.006359551
0.755918898,0.318160501,0.006343703
0.761025371,0.317487574,0.006328202
0.766171583,0.316832764,0.00631305
0.771357731,0.316196094,0.006298246
0.776584011,0.315577592,0.00628379
0.781850618,0.314977284,0.006269683
0.787157747,0.314395202,0.006255923
0.792505591,0.31383138,0.006242513
0.797894342,0.313285855,0.006229452
0.80332419,0.312758668,0.00621674
0.808795325,0.312249859,0.006204378
0.814307936,0.311759476,0.006192367
0.819862207,0.311287566,0.006180706
0.825458324,0.310834182,0.006169397
0.83109647,0.310399378,0.00615844
0.836776826,0.309983212,0.006147836
0.842499572,0.309585746,0.006137585
0.848264884,0.309207044,0.006127689
0.854072938,0.308847173,0.006118147
0.859923906,0.308506204,0.006108962
0.86581796,0.308184213,0.006100134
0.871755267,0.307881276,0.006091663
0.877735992,0.307597476,0.006083552
0.8837603,0.307332898,0.006075801
0.88982835,0.307087629,0.006068411
0.895940299,0.306861762,0.006061384
0.902096302,0.306655394,0.006054721
0.908296509,0.306468624,0.006048423
0.914541069,0.306301556,0.006042492
0.920830125,0.306154298,0.006036929
0.927163819,0.306026961,0.006031735
0.933542288,0.305919661,0.006026914
0.939965664,0.305832519,0.006022465
0.946434077,0.305765657,0.006018392
0.952947652,0.305719206,0.006014695
0.959506509,0.305693297,0.006011376
0.966110765,0.305688068,0.006008439
0.972760531,0.305703661,0.006005884
0.979455915,0.305740222,0.006003714
0.986197017,0.305797902,0.006001931
0.992983934,0.305876858,0.006000538
0.999816758,0.30597725,0.005999536
1.006695573,0.306099244,0.005998929
1.01362046,0.30624301,0.005998718
1.020591493,0.306408726,0.005998906
1.027608739,0.306596571,0.005999497
1.03467226,0.306806733,0.006000492
1.04178211,0.307039403,0.006001895
1.048938338,0.30729478,0.006003709
1.056140983,0.307573066,0.006005936
1.063390081,0.307874471,0.00600858
1.070685656,0.308199209,0.006011644
1.078027728,0.308547501,0.006015131
1.085416307,0.308919575,0.006019046
1.092851395,0.309315662,0.00602339
1.100332985,0.309736004,0.006028169
1.107861062,0.310180846,0.006033385
1.115435603,0.31065044,0.006039042
1.123056572,0.311145047,0.006045145
1.130723928,0.311664931,0.006051698
1.138437618,0.312210367,0.006058704
1.146197576,0.312781634,0.006066167
1.154003731,0.31337902,0.006074093
1.161855997,0.314002821,0.006082486
1.169754277,0.314653339,0.00609135
1.177698465,0.315330883,0.00610069
1.18568844,0.316035773,0.006110511
1.193724072,0.316768334,0.006120818
1.201805217,0.3175289,0.006131616
1.209931716,0.318317815,0.006142909
1.2181034,0.31913543,0.006154705
1.226320084,0.319982104,0.006167007
1.23458157,0.320858206,0.006179822
1.242887646,0.321764115,0.006193155
1.251238084,0.322700216,0.006207012
1.25963264,0.323666907,0.0062214
1.268071057,0.324664593,0.006236324
1.276553058,0.32569369,0.006251792
1.285078353,0.326754624,0.006267808
1.293646633,0.32784783,0.00628438
1.302257572,0.328973756,0.006301515
1.310910824,0.330132857,0.00631922
1.319606028,0.331325602,0.006337501
1.328342802,0.332552469,0.006356367
1.337120744,0.333813948,0.006375824
1.345939432,0.33511054,0.00639588
1.354798425,0.336442758,0.006416543
1.363697258,0.337811128,0.006437821
1.372635448,0.339216185,0.006459722
1.381612486,0.340658479,0.006482254
1.390627844,0.342138572,0.006505426
1.399680966,0.34365704,0.006529247
1.408771275,0.345214468,0.006553725
1.41789817,0.34681146,0.00657887
1.427061022,0.348448629,0.006604691
1.436259179,0.350126604,0.006631196
1.445491959,0.351846028,0.006658397
1.454758657,0.353607557,0.006686303
1.464058536,0.355411863,0.006714924
1.473390833,0.357259633,0.00674427
1.482754754,0.359151569,0.006774352
1.492149478,0.361088386,0.006805181
1.50157415,0.363070819,0.006836767
1.511027885,0.365099616,0.006869122
1.520509766,0.367175541,0.006902258
1.530018842,0.369299376,0.006936185
1.53955413,0.371471921,0.006970916
1.549114611,0.373693989,0.007006464
1.558699232,0.375966413,0.00704284
1.568306902,0.378290045,0.007080057
1.577936496,0.380665752,0.007118128
1.587586849,0.383094422,0.007157067
1.597256757,0.385576958,0.007196886
1.60694498,0.388114285,0.007237599
1.616650234,0.390707346,0.007279221
1.626371197,0.393357103,0.007321765
1.636106502,0.396064537,0.007365247
1.645854741,0.398830651,0.00740968
1.655614464,0.401656467,0.007455079
1.665384173,0.404543025,0.007501461
1.675162326,0.40749139,0.007548841
1.684947335,0.410502645,0.007597234
1.694737564,0.413577895,0.007646656
1.70453133,0.416718266,0.007697125
1.7143269,0.419924906,0.007748657
1.724122491,0.423198984,0.007801268
1.73391627,0.426541693,0.007854977
1.74370635,0.429954246,0.0079098
1.753490793,0.43343788,0.007965756
1.763267607,0.436993853,0.008022863
1.773034746,0.440623446,0.008081139
1.782790108,0.444327965,0.008140603
1.792531535,0.448108737,0.008201275
1.80225681,0.451967111,0.008263173
1.811963661,0.455904462,0.008326317
1.821649754,0.459922186,0.008390727
1.831312698,0.464021703,0.008456423
1.84095004,0.468204455,0.008523426
1.850559265,0.47247191,0.008591757
1.860137797,0.476825556,0.008661436
1.869682996,0.481266907,0.008732486
1.87919216,0.485797496,0.008804927
1.88866252,0.490418882,0.008878782
1.898091245,0.495132647,0.008954072
1.907475437,0.499940391,0.009030821
1.916812131,0.504843741,0.00910905
1.926098295,0.509844343,0.009188782
1.935330833,0.514943865,0.009270042
1.944506577,0.520143995,0.009352851
1.953622293,0.525446442,0.009437234
1.962674679,0.530852936,0.009523215
1.971660362,0.536365224,0.009610817
1.980575904,0.541985074,0.009700064
1.989417793,0.547714269,0.009790981
1.998182452,0.553554612,0.009883592
2.006866232,0.559507919,0.009977922
2.015465417,0.565576025,0.010073995
2.023976221,0.571760775,0.010171836
2.03239479,0.578064029,0.01027147
2.0407172,0.58448766,0.010372922
2.048939463,0.59103355,0.010476217
2.057057521,0.59770359,0.010581379
2.065067251,0.604499678,0.010688434
2.072964462,0.611423719,0.010797406
2.080744903,0.618477624,0.010908321
2.088404257,0.625663302,0.011021202
2.095938143,0.632982666,0.011136075
2.103342124,0.640437626,0.011252964
2.1106117,0.648030089,0.011371893
2.117742314,0.655761955,0.011492885
2.124729357,0.663635116,0.011615965
2.131568162,0.671651453,0.011741157
2.138254014,0.679812831,0.011868482
2.144782148,0.688121102,0.011997963
2.151147754,0.696578096,0.012129623
2.157345977,0.705185619,0.012263483
2.163371924,0.713945454,0.012399565
2.169220664,0.722859351,0.012537888
2.174887233,0.73192903,0.012678472
2.180366636,0.74115617,0.012821337
2.185653856,0.750542413,0.012966501
2.19074385,0.760089353,0.013113981
2.195631561,0.769798536,0.013263794
2.200311919,0.779671453,0.013415956
2.204779845,0.789709539,0.01357048
2.209030259,0.799914165,0.013727381
2.213058084,0.810286632,0.013886671
2.216858252,0.820828171,0.014048362
2.220425708,0.831539932,0.014212461
2.223755419,0.842422984,0.014378979
2.22684238,0.853478307,0.014547922
2.229681619,0.864706784,0.014719296
2.232268204,0.876109199,0.014893103
2.234597253,0.887686231,0.015069347
2.236663937,0.899438444,0.015248028
2.238463492,0.911366288,0.015429143
2.239991224,0.923470084,0.01561269
2.241242518,0.935750024,0.015798663
2.242212846,0.948206166,0.015987053
2.242897778,0.960838419,0.016177852
2.243292985,0.973646546,0.016371047
2.243394253,0.986630153,0.016566623
2.243197492,0.999788683,0.016764564
2.24269874,1.01312141,0.016964849
2.241894178,1.026627433,0.017167457
2.240780137,1.040305667,0.017372363
2.239353108,1.054154841,0.017579539
2.237609748,1.068173489,0.017788954
2.235546897,1.082359945,0.018000575
2.233161579,1.096712335,0.018214366
2.230451019,1.111228576,0.018430286
2.227412647,1.125906365,0.018648294
2.224044109,1.140743178,0.018868343
2.220343278,1.155736262,0.019090385
2.216308261,1.170882632,0.019314366
2.21193741,1.186179066,0.019540232
2.207229327,1.201622101,0.019767922
2.202182877,1.217208032,0.019997375
2.196797193,1.232932902,0.020228524
2.191071684,1.248792507,0.0204613
2.185006044,1.264782389,0.02069563
2.178600259,1.280897835,0.020931437
2.171854612,1.297133878,0.021168642
2.164769689,1.313485291,0.021407161
2.157346388,1.329946595,0.021646908
2.14958592,1.346512051,0.021887791
2.141489814,1.363175668,0.022129718
2.133059925,1.379931201,0.022372592
2.124298431,1.396772153,0.022616311
2.115207841,1.413691783,0.022860774
2.105790992,1.430683104,0.023105872
2.096051055,1.447738891,0.023351496
2.085991531,1.464851688,0.023597535
2.075616251,1.482013808,0.023843871
2.064929379,1.499217347,0.024090388
2.053935404,1.516454189,0.024336964
2.042639141,1.533716012,0.024583475
2.031045726,1.5509943,0.024829797
2.019160609,1.568280353,0.025075802
2.006989553,1.585565297,0.025321359
1.994538624,1.602840093,0.025566337
1.981814185,1.620095553,0.025810602
1.96882289,1.637322351,0.026054021
1.955571669,1.654511035,0.026296456
1.942067726,1.671652044,0.026537772
1.928318524,1.688735717,0.026777829
1.914331774,1.705752314,0.02701649
1.900115425,1.722692028,0.027253615
1.88567765,1.739545002,0.027489066
1.871026832,1.756301343,0.027722702
1.856171553,1.772951142,0.027954386
1.841120578,1.789484487,0.028183979
1.825882839,1.805891485,0.028411344
1.810467422,1.822162271,0.028636343
1.79488355,1.838287035,0.028858842
1.779140567,1.854256031,0.029078707
1.763247921,1.870059598,0.029295805
1.74721515,1.885688176,0.029510006
1.731051863,1.901132324,0.029721182
1.714767724,1.916382735,0.029929207
1.698372435,1.931430253,0.030133958
1.681875719,1.94626589,0.030335315
1.665287304,1.960880838,0.03053316
1.648616906,1.975266489,0.030727378
1.631874214,1.989414446,0.030917859
1.615068869,2.003316538,0.031104497
1.598210455,2.016964834,0.031287186
1.58130848,2.030351655,0.031465827
1.564372359,2.043469584,0.031640325
1.547411405,2.056311483,0.031810588
1.530434809,2.068870498,0.031976528
1.513451631,2.081140069,0.032138064
1.496470784,2.093113942,0.032295116
1.479501026,2.104786175,0.032447611
1.462550942,2.116151146,0.032595479
1.445628938,2.127203556,0.032738658
1.42874323,2.137938442,0.032877085
1.411901833,2.14835117,0.033010708
1.395112553,2.158437451,0.033139476
1.378382979,2.168193334,0.033263345
1.361720476,2.177615212,0.033382273
1.345132178,2.186699825,0.033496226
1.328624983,2.195444255,0.033605174
1.312205545,2.203845929,0.03370909
1.295880275,2.211902617,0.033807955
1.279655333,2.219612429,0.033901751
1.263536628,2.226973811,0.033990469
1.247529811,2.233985543,0.0340741
1.231640282,2.240646737,0.034152643
1.215873182,2.246956825,0.034226099
1.200233393,2.252915559,0.034294476
1.184725545,2.258523004,0.034357785
1.169354009,2.263779528,0.034416039
1.154122906,2.268685801,0.034469259
1.139036102,2.273242781,0.034517466
1.124097217,2.277451706,0.034560688
1.109309623,2.281314093,0.034598956
1.094676452,2.284831721,0.034632302
1.080200597,2.288006623,0.034660764
1.065884718,2.290841083,0.034684382
1.051731244,2.293337619,0.034703201
1.037742383,2.295498976,0.034717267
1.023920123,2.297328118,0.034726628
1.010266238,2.298828214,0.034731338
0.996782296,2.300002632,0.034731451
0.983469664,2.300854926,0.034727023
0.970329512,2.301388828,0.034718114
0.957362823,2.301608235,0.034704786
0.944570397,2.301517202,0.034687101
0.931952858,2.30111993,0.034665126
0.91951066,2.300420759,0.034638926
0.907244094,2.299424154,0.03460857
0.895153297,2.298134697,0.034574128
0.883238253,2.29655708,0.034535671
0.871498805,2.294696093,0.034493271
0.85993466,2.292556616,0.034447002
0.848545392,2.290143608,0.034396937
0.837330455,2.287462104,0.034343153
0.826289183,2.284517199,0.034285724
0.8154208,2.281314047,0.034224727
0.804724425,2.277857847,0.034160238
0.794199079,2.274153839,0.034092335
0.783843687,2.270207299,0.034021095
0.773657089,2.266023523,0.033946596
0.763638043,2.26160783,0.033868915
0.753785231,2.256965551,0.03378813
0.744097263,2.252102021,0.033704319
0.734572683,2.247022577,0.033617558
0.725209976,2.24173255,0.033527925
0.716007569,2.236237258,0.033435497
0.706963838,2.230542006,0.033340351
0.698077114,2.224652075,0.033242561
0.689345681,2.218572722,0.033142205
0.68076779,2.212309172,0.033039356
0.672341653,2.205866617,0.032934089
0.664065454,2.199250211,0.032826478
0.655937349,2.192465064,0.032716595
0.647955469,2.185516243,0.032604514
0.640117929,2.178408765,0.032490304
0.632422822,2.171147597,0.032374037
0.624868231,2.16373765,0.032255783
0.617452224,2.156183781,0.03213561
0.610172865,2.148490785,0.032013587
0.603028207,2.140663399,0.031889779
0.596016305,2.132706293,0.031764254
0.589135208,2.124624077,0.031637076
0.582382969,2.11642129,0.031508309
0.575757643,2.108102408,0.031378016
0.56925729,2.099671833,0.031246259
0.562879977,2.091133902,0.031113099
0.556623779,2.082492877,0.030978595
0.550486781,2.073752949,0.030842807
0.544467081,2.06491824,0.030705793
0.538562787,2.055992793,0.030567608
0.532772022,2.046980584,0.030428308
0.527092927,2.037885509,0.030287947
0.521523655,2.028711396,0.03014658
0.516062379,2.019461994,0.030004258
0.510707289,2.01014098,0.029861033
0.505456595,2.000751959,0.029716954
0.500308525,1.991298458,0.029572071
0.495261329,1.981783934,0.029426432
0.490313279,1.972211769,0.029280083
0.485462665,1.962585273,0.02913307
0.480707801,1.952907682,0.028985439
0.476047026,1.943182162,0.028837233
0.471478697,1.933411806,0.028688495
0.467001198,1.923599638,0.028539266
0.462612934,1.91374861,0.028389588
0.458312335,1.903861607,0.0282395
0.454097855,1.893941443,0.028089041
0.44996797,1.883990865,0.027938249
0.445921184,1.874012554,0.027787161
0.44195602,1.864009122,0.027635812
0.43807103,1.85398312,0.027484238
0.434264786,1.84393703,0.027332472
0.430535888,1.833873273,0.027180549
0.426882958,1.823794207,0.0270285
0.423304641,1.813702128,0.026876357
0.419799608,1.803599272,0.02672415
0.416366553,1.793487814,0.026571909
0.413004194,1.783369871,0.026419663
0.409711272,1.773247502,0.02626744
0.40648655,1.76312271,0.026115268
0.403328818,1.752997441,0.025963173
0.400236885,1.742873587,0.02581118
0.397209585,1.732752985,0.025659315
0.394245772,1.722637421,0.025507602
0.391344326,1.712528627,0.025356064
0.388504146,1.702428287,0.025204725
0.385724153,1.692338032,0.025053607
