Species X,Species Y,Species Z
2.698716706,0.621929973,0.331233862
2.70883684,0.630509093,0.329995313
2.71876031,0.63927942,0.328789879
2.72847941,0.648244146,0.327617863
2.737986314,0.657406462,0.326479576
2.747273081,0.666769548,0.325375343
2.756331657,0.676336572,0.324305501
2.765153879,0.68611068,0.323270397
2.773731482,0.696094994,0.322270392
2.782056105,0.7062926,0.321305859
2.790119295,0.716706546,0.320377187
2.797912513,0.727339832,0.319484775
2.805427145,0.7381954,0.318629038
2.812654504,0.749276133,0.317810403
2.819585844,0.760584835,0.317029313
2.826212364,0.772124233,0.316286226
2.832525223,0.78389696,0.315581615
2.838515543,0.795905547,0.314915967
2.844174428,0.808152412,0.314289786
2.849492967,0.82063985,0.313703593
2.854462254,0.833370021,0.313157924
2.859073397,0.846344938,0.312653331
2.86331753,0.859566451,0.312190385
2.867185831,0.873036243,0.311769673
2.870669535,0.886755805,0.311391801
2.873759951,0.900726432,0.311057392
2.876448476,0.914949204,0.310767088
2.878726613,0.929424973,0.310521548
2.880585992,0.944154347,0.310321453
2.882018383,0.959137675,0.3101675
2.883015718,0.974375034,0.310060407
2.883570112,0.989866209,0.310000913
2.883673879,1.005610681,0.309989773
2.883319557,1.02160761,0.310027767
2.882499927,1.037855815,0.310115692
2.881208035,1.054353764,0.310254367
2.879437213,1.071099553,0.310444631
2.877181104,1.088090893,0.310687345
2.874433682,1.105325092,0.31098339
2.871189275,1.12279904,0.311333668
2.86744259,1.140509192,0.311739104
2.863188735,1.158451557,0.312200642
2.858423241,1.176621678,0.312719248
2.853142083,1.195014624,0.313295909
2.847341708,1.21362497,0.313931634
2.841019051,1.23244679,0.314627451
2.834171562,1.251473643,0.315384412
2.826797221,1.270698562,0.316203587
2.818894564,1.290114045,0.317086066
2.8104627,1.309712046,0.31803296
2.801501328,1.329483969,0.3190454
2.792010757,1.34942066,0.320124536
2.781991922,1.369512405,0.321271536
2.771446398,1.389748926,0.322487586
2.760376413,1.41011938,0.32377389
2.748784863,1.43061236,0.32513167
2.736675317,1.451215899,0.32656216
2.724052032,1.471917471,0.328066614
2.710919954,1.492704002,0.329646295
2.697284726,1.513561874,0.331302485
2.68315269,1.534476941,0.333036472
2.668530885,1.555434537,0.334849558
2.653427049,1.576419495,0.336743054
2.637849612,1.597416163,0.338718278
2.621807692,1.618408422,0.340776555
2.605311082,1.639379712,0.342919216
2.588370244,1.660313053,0.345147592
2.570996292,1.681191071,0.347463017
2.553200975,1.70199603,0.349866825
2.534996662,1.722709857,0.352360346
2.51639632,1.743314182,0.354944904
2.497413488,1.763790364,0.357621818
2.478062255,1.784119535,0.360392395
2.458357232,1.804282633,0.363257931
2.438313522,1.824260442,0.366219705
2.417946688,1.844033634,0.369278981
2.39727272,1.863582813,0.372437001
2.376308003,1.882888553,0.375694982
2.355069275,1.901931445,0.379054116
2.333573594,1.920692142,0.382515564
2.311838299,1.939151403,0.386080454
2.289880967,1.957290139,0.389749877
2.267719375,1.975089456,0.393524883
2.245371459,1.992530704,0.397406479
2.222855272,2.009595521,0.401395625
2.20018894,2.026265871,0.405493226
2.177390626,2.042524099,0.409700136
2.154478482,2.058352963,0.414017146
2.131470614,2.073735681,0.418444986
2.108385036,2.088655967,0.422984317
2.085239635,2.103098076,0.427635731
2.062052132,2.117046832,0.43239974
2.038840043,2.130487671,0.437276781
2.015620641,2.143406666,0.442267205
1.992410929,2.155790566,0.447371274
1.969227597,2.167626818,0.452589159
1.946087,2.178903594,0.457920935
1.923005124,2.189609819,0.463366577
1.899997558,2.199735186,0.468925954
1.87707947,2.209270181,0.474598829
1.854265587,2.218206093,0.480384852
1.831570167,2.226535031,0.486283557
1.809006985,2.234249935,0.49229436
1.786589316,2.241344582,0.498416554
1.764329918,2.247813595,0.504649304
1.742241022,2.253652443,0.510991649
1.720334321,2.258857441,0.517442495
1.69862096,2.263425754,0.524000613
1.677111534,2.267355387,0.530664637
1.655816079,2.270645181,0.537433062
1.634744075,2.273294804,0.54430424
1.613904443,2.275304742,0.551276383
1.593305545,2.276676283,0.558347557
1.572955192,2.277411509,0.565515681
1.552860645,2.277513271,0.572778529
1.533028623,2.276985181,0.580133728
1.51346531,2.275831583,0.587578757
1.494176366,2.274057541,0.59511095
1.475166935,2.271668813,0.602727493
1.456441659,2.268671826,0.610425426
1.438004687,2.265073658,0.618201646
1.419859692,2.260882008,0.626052908
1.402009882,2.25610517,0.633975824
1.384458019,2.250752012,0.64196687
1.367206428,2.244831944,0.650022387
1.350257018,2.238354891,0.658138582
1.333611296,2.231331268,0.666311534
1.317270385,2.223771951,0.674537199
1.301235037,2.215688245,0.682811411
1.285505655,2.207091862,0.691129889
1.270082307,2.197994889,0.699488242
1.254964741,2.188409758,0.707881972
1.240152405,2.178349224,0.716306484
1.225644462,2.167826329,0.724757089
1.211439808,2.156854382,0.73322901
1.197537086,2.145446926,0.74171739
1.183934704,2.133617715,0.750217299
1.170630846,2.121380686,0.758723741
1.157623495,2.108749931,0.76723166
1.144910442,2.095739675,0.775735951
1.1324893,2.082364248,0.784231464
1.120357522,2.068638065,0.792713012
1.108512413,2.054575596,0.801175385
1.096951138,2.040191349,0.809613349
1.085670745,2.025499842,0.818021664
1.074668166,2.010515586,0.826395083
1.063940235,1.995253063,0.834728369
1.053483698,1.979726704,0.843016296
1.043295224,1.963950869,0.851253663
1.033371412,1.947939833,0.8594353
1.023708803,1.931707762,0.867556075
1.014303891,1.9152687,0.875610904
1.005153125,1.898636551,0.883594759
0.996252926,1.881825064,0.891502675
0.987599687,1.864847817,0.89932976
0.979189784,1.847718205,0.907071197
0.971019582,1.830449426,0.914722257
0.963085442,1.813054466,0.922278305
0.955383724,1.795546092,0.929734804
0.947910798,1.777936839,0.937087324
0.940663043,1.760238999,0.944331548
0.933636855,1.742464613,0.951463275
0.926828652,1.724625463,0.95847843
0.920234877,1.706733061,0.965373068
0.913851999,1.688798647,0.972143375
0.907676523,1.670833181,0.978785678
0.901704986,1.652847333,0.985296446
0.895933966,1.634851486,0.991672294
0.890360078,1.616855724,0.997909986
0.884979984,1.598869836,1.004006441
0.879790388,1.580903307,1.009958731
0.874788041,1.562965319,1.015764088
0.869969745,1.545064747,1.021419903
0.865332348,1.527210164,1.026923726
0.860872754,1.509409832,1.032273272
0.856587915,1.491671708,1.037466417
0.852474837,1.474003444,1.042501201
0.848530582,1.456412385,1.047375827
0.844752264,1.438905576,1.052088662
0.841137054,1.421489758,1.056638234
0.837682176,1.404171375,1.061023235
0.83438491,1.386956577,1.065242513
0.831242594,1.369851218,1.069295079
0.828252619,1.352860868,1.073180098
0.825412432,1.33599081,1.076896892
0.822719536,1.319246046,1.080444933
0.820171488,1.302631307,1.083823844
0.817765902,1.286151049,1.087033396
0.815500445,1.269809465,1.090073503
0.813372837,1.253610488,1.092944219
0.811380854,1.237557796,1.095645736
0.809522323,1.221654821,1.098178382
0.807795124,1.205904749,1.100542611
0.806197189,1.190310532,1.102739007
0.804726502,1.174874892,1.104768274
0.803381097,1.159600325,1.106631237
0.802159057,1.144489112,1.108328832
0.801058514,1.129543321,1.109862108
0.800077651,1.114764817,1.111232219
0.799214695,1.100155267,1.112440418
0.798467923,1.085716145,1.11348806
0.797835656,1.071448742,1.114376589
0.797316261,1.057354169,1.115107538
0.79690815,1.043433366,1.115682526
0.796609778,1.029687109,1.116103251
0.796419642,1.016116013,1.116371485
0.796336284,1.002720542,1.116489073
0.796358285,0.989501012,1.116457926
0.796484267,0.976457601,1.116280019
0.796712892,0.963590353,1.115957384
0.79704286,0.950899181,1.115492109
0.79747291,0.938383882,1.114886331
0.798001818,0.92604413,1.114142235
0.798628398,0.913879495,1.113262047
0.799351497,0.901889437,1.112248035
0.800169999,0.89007332,1.1111025
0.801082822,0.878430414,1.109827774
0.802088918,0.866959897,1.10842622
0.803187271,0.855660867,1.106900224
0.804376897,0.844532341,1.105252194
0.805656844,0.833573263,1.103484557
0.807026191,0.822782507,1.101599753
0.808484046,0.812158883,1.099600238
0.810029547,0.801701139,1.097488475
0.811661862,0.791407967,1.095266935
0.813380185,0.78127801,1.092938091
0.815183737,0.771309858,1.090504422
0.817071768,0.761502059,1.087968402
0.819043554,0.75185312,1.085332503
0.821098394,0.742361512,1.082599192
0.823235615,0.733025669,1.07977093
0.825454567,0.723843997,1.076850167
0.827754623,0.714814873,1.07383934
0.830135181,0.705936651,1.070740877
0.832595661,0.697207662,1.067557187
0.835135504,0.688626219,1.064290666
0.837754176,0.680190618,1.060943689
0.84045116,0.671899141,1.057518614
0.843225962,0.66375006,1.054017777
0.846078109,0.655741637,1.050443493
0.849007145,0.647872127,1.046798053
0.852012636,0.640139779,1.043083723
0.855094164,0.632542841,1.039302746
0.858251332,0.625079559,1.035457337
0.86148376,0.61774818,1.031549686
0.864791083,0.610546953,1.027581952
0.868172957,0.60347413,1.023556269
0.871629052,0.596527969,1.01947474
0.875159054,0.589706737,1.015339439
0.878762667,0.583008704,1.011152409
0.882439607,0.576432155,1.006915663
0.886189609,0.56997538,1.002631183
0.89001242,0.563636685,0.998300919
0.893907801,0.557414386,0.99392679
0.897875529,0.551306812,0.989510683
0.901915392,0.545312309,0.985054451
0.906027193,0.539429237,0.980559919
0.910210747,0.533655969,0.976028874
0.914465882,0.527990899,0.971463075
0.918792439,0.522432437,0.966864247
0.923190269,0.516979008,0.962234081
0.927659235,0.511629058,0.957574239
0.932199212,0.506381053,0.952886346
0.936810086,0.501233476,0.948171998
0.941491753,0.49618483,0.943432758
0.94624412,0.491233639,0.938670156
0.951067103,0.486378448,0.933885693
0.955960628,0.481617821,0.929080835
0.960924632,0.476950345,0.924257017
0.965959059,0.472374627,0.919415645
0.971063864,0.467889295,0.914558093
0.976239008,0.463493,0.909685703
0.981484464,0.459184414,0.904799788
0.986800209,0.454962232,0.899901631
0.992186231,0.450825169,0.894992486
0.997642524,0.446771964,0.890073574
1.00316909,0.442801377,0.885146092
1.008765938,0.438912191,0.880211205
1.014433084,0.43510321,0.875270051
1.02017055,0.431373262,0.870323739
1.025978363,0.427721196,0.865373352
1.03185656,0.424145882,0.860419945
1.03780518,0.420646216,0.855464546
1.04382427,0.417221111,0.850508156
1.04991388,0.413869506,0.845551753
1.056074067,0.41059036,0.840596287
1.062304892,0.407382655,0.835642682
1.068606422,0.404245392,0.830691841
1.074978725,0.401177598,0.825744638
1.081421877,0.398178319,0.820801928
1.087935956,0.395246621,0.815864539
1.094521043,0.392381594,0.810933277
1.101177224,0.389582348,0.806008925
1.107904586,0.386848014,0.801092246
1.114703222,0.384177744,0.796183979
1.121573224,0.381570712,0.791284843
1.128514688,0.37902611,0.786395533
1.135527714,0.376543153,0.781516729
1.142612401,0.374121074,0.776649086
1.149768851,0.37175913,0.771793241
1.156997168,0.369456594,0.766949813
1.164297454,0.367212761,0.7621194
1.171669817,0.365026946,0.757302582
1.17911436,0.362898483,0.752499923
1.186631191,0.360826725,0.747711966
1.194220416,0.358811046,0.742939239
1.20188214,0.356850839,0.738182253
1.209616468,0.354945514,0.733441501
1.217423506,0.353094503,0.72871746
1.225303357,0.351297256,0.724010593
1.233256122,0.349553239,0.719321346
1.241281903,0.347861942,0.71465015
1.249380798,0.346222869,0.709997422
1.257552903,0.344635544,0.705363563
1.265798312,0.343099511,0.700748963
1.274117116,0.341614329,0.696153995
1.282509402,0.340179578,0.69157902
1.290975254,0.338794855,0.687024386
1.299514754,0.337459774,0.682490429
1.308127976,0.33617397,0.677977471
1.316814992,0.334937093,0.673485823
1.325575869,0.333748811,0.669015784
1.334410668,0.332608812,0.664567642
1.343319444,0.3315168,0.660141672
1.352302248,0.330472496,0.655738141
1.361359122,0.32947564,0.651357304
1.370490103,0.32852599,0.646999404
1.37969522,0.32762332,0.642664677
1.388974494,0.326767422,0.638353347
1.39832794,0.325958108,0.63406563
1.407755562,0.325195203,0.629801733
1.417257356,0.324478555,0.625561851
1.426833309,0.323808024,0.621346175
1.436483399,0.323183493,0.617154883
1.446207591,0.322604859,0.612988149
1.456005842,0.322072037,0.608846136
1.465878096,0.321584962,0.604729001
1.475824286,0.321143585,0.600636892
1.485844332,0.320747875,0.596569951
1.495938142,0.32039782,0.592528313
1.506105611,0.320093425,0.588512107
1.516346617,0.319834714,0.584521452
1.526661027,0.319621729,0.580556465
1.537048692,0.31945453,0.576617254
1.547509445,0.319333195,0.572703923
1.558043105,0.319257822,0.568816569
1.568649474,0.319228528,0.564955283
1.579328335,0.319245447,0.561120152
1.590079453,0.319308734,0.557311257
1.600902574,0.319418562,0.553528676
1.611797425,0.319575125,0.549772479
1.622763712,0.319778634,0.546042735
1.633801119,0.320029324,0.542339505
1.644909308,0.320327445,0.538662849
1.65608792,0.320673273,0.535012821
1.667336571,0.321067099,0.531389473
1.678654853,0.321509239,0.52779285
1.690042332,0.322000027,0.524222997
1.701498549,0.322539822,0.520679955
1.713023016,0.323129001,0.51716376
1.72461522,0.323767964,0.513674447
1.736274617,0.324457136,0.510212047
1.748000633,0.32519696,0.506776588
1.759792665,0.325987905,0.503368098
1.771650075,0.326830463,0.499986598
1.783572196,0.327725149,0.496632112
1.795558324,0.328672501,0.493304659
1.807607721,0.329673084,0.490004255
1.819719613,0.330727486,0.486730918
1.831893188,0.331836319,0.48348466
1.844127597,0.333000224,0.480265494
1.85642195,0.334219865,0.477073433
1.868775316,0.335495934,0.473908485
1.881186723,0.336829149,0.47077066
1.893655153,0.338220257,0.467659965
1.906179546,0.339670031,0.464576408
1.918758795,0.341179274,0.461519996
1.931391745,0.342748816,0.458490734
1.944077192,0.344379519,0.455488628
1.956813882,0.346072273,0.452513684
1.969600509,0.347827999,0.449565906
1.982435713,0.349647649,0.446645299
1.995318081,0.351532208,0.443751871
2.00824614,0.35348269,0.440885624
2.021218363,0.355500146,0.438046567
2.03423316,0.357585657,0.435234705
2.047288881,0.359740339,0.432450046
2.060383813,0.361965343,0.429692597
2.073516177,0.364261856,0.426962367
2.086684129,0.366631099,0.424259368
2.099885755,0.369074331,0.421583609
2.113119071,0.371592848,0.418935103
2.126382021,0.374187982,0.416313865
2.139672475,0.376861106,0.41371991
2.152988228,0.379613632,0.411153254
2.166326994,0.382447008,0.408613919
2.17968641,0.385362728,0.406101923
2.19306403,0.388362323,0.403617292
2.206457323,0.391447367,0.401160051
2.219863674,0.394619477,0.398730227
2.233280377,0.397880313,0.396327851
2.246704638,0.401231576,0.393952957
2.26013357,0.404675016,0.391605581
2.27356419,0.408212424,0.389285762
2.28699342,0.411845638,0.386993542
2.300418082,0.415576542,0.384728968
2.313834896,0.419407067,0.382492088
2.327240482,0.423339191,0.380282955
2.34063135,0.427374938,0.378101625
2.354003905,0.431516382,0.37594816
2.367354441,0.435765646,0.373822624
2.380679141,0.440124901,0.371725085
2.393974071,0.444596366,0.369655617
2.407235183,0.449182313,0.367614298
2.42045831,0.453885061,0.365601211
2.433639163,0.45870698,0.363616443
2.446773331,0.463650491,0.361660087
2.459856278,0.468718064,0.359732241
2.47288334,0.47391222,0.357833009
2.485849727,0.479235531,0.355962501
2.498750514,0.484690618,0.354120831
2.511580648,0.490280151,0.352308122
2.524334939,0.496006851,0.3505245
2.537008063,0.501873488,0.348770101
2.549594556,0.507882878,0.347045064
2.562088817,0.514037887,0.345349539
2.574485106,0.520341426,0.34368368
2.58677754,0.526796454,0.34204765
2.598960095,0.533405971,0.340441619
2.611026604,0.540173022,0.338865764
2.622970755,0.547100695,0.337320273
2.634786093,0.554192116,0.335805339
2.64646602,0.561450448,0.334321166
2.65800379,0.568878892,0.332867965
2.669392517,0.576480682,0.331445958
2.680625168,0.584259083,0.330055375
2.691694569,0.592217385,0.328696456
2.702593404,0.600358908,0.327369451
2.713314215,0.608686989,0.326074621
2.723849406,0.617204985,0.324812235
2.734191245,0.625916267,0.323582576
2.744331865,0.634824214,0.322385935
2.754263266,0.643932211,0.321222618
2.763977322,0.653243642,0.320092938
2.77346578,0.662761887,0.318997225
2.782720269,0.672490311,0.317935818
2.7917323,0.682432266,0.316909069
2.800493273,0.692591077,0.315917344
2.808994485,0.702970038,0.314961022
2.817227132,0.713572406,0.314040494
