Species X,Species Y,Species Z
1.985787719,1.10424204,0.040817212
1.98329285,1.11476652,0.040851621
1.980597574,1.125363207,0.040890202
1.977701315,1.136029924,0.040932994
1.974603612,1.146764395,0.040980037
1.971304113,1.157564243,0.041031372
1.967802587,1.168426992,0.04108704
1.96409892,1.179350065,0.041147084
1.960193118,1.190330782,0.041211545
1.956085311,1.201366364,0.041280466
1.951775753,1.212453931,0.04135389
1.947264827,1.223590503,0.041431862
1.942553041,1.234772999,0.041514424
1.937641036,1.24599824,0.041601623
1.932529582,1.257262949,0.041693503
1.927219583,1.268563753,0.041790108
1.921712073,1.279897183,0.041891486
1.916008223,1.291259674,0.041997682
1.910109336,1.302647573,0.042108742
1.904016852,1.314057133,0.042224713
1.897732344,1.325484521,0.042345642
1.891257519,1.336925817,0.042471577
1.88459422,1.348377019,0.042602565
1.877744422,1.359834045,0.042738653
1.870710234,1.371292733,0.04287989
1.863493896,1.382748849,0.043026323
1.85609778,1.394198087,0.043178001
1.848524385,1.405636076,0.043334972
1.84077634,1.417058377,0.043497283
1.832856396,1.428460495,0.043664983
1.82476743,1.439837878,0.043838121
1.816512439,1.451185923,0.044016745
1.808094538,1.462499981,0.044200902
1.799516956,1.473775359,0.04439064
1.790783037,1.485007328,0.044586008
1.781896231,1.496191126,0.044787052
1.772860096,1.507321964,0.04499382
1.76367829,1.51839503,0.045206359
1.754354569,1.529405496,0.045424716
1.744892783,1.540348521,0.045648935
1.735296873,1.551219259,0.045879064
1.725570862,1.562012863,0.046115146
1.715718855,1.572724492,0.046357228
1.705745034,1.583349313,0.046605352
1.69565365,1.593882513,0.046859562
1.68544902,1.604319299,0.047119901
1.675135525,1.614654905,0.047386411
1.664717596,1.6248846,0.047659131
1.654199721,1.635003694,0.047938104
1.643586427,1.645007538,0.048223366
1.632882284,1.654891536,0.048514958
1.622091896,1.664651149,0.048812915
1.611219894,1.674281898,0.049117274
1.600270935,1.683779371,0.049428069
1.58924969,1.693139231,0.049745334
1.578160846,1.702357215,0.050069102
1.567009094,1.711429145,0.050399402
1.555799126,1.720350931,0.050736264
1.544535633,1.729118574,0.051079716
1.533223293,1.737728172,0.051429785
1.521866772,1.746175926,0.051786495
1.510470713,1.754458142,0.052149869
1.499039737,1.762571235,0.052519927
1.487578434,1.770511734,0.052896691
1.476091357,1.778276287,0.053280176
1.464583024,1.78586166,0.053670398
1.453057904,1.793264745,0.054067372
1.441520421,1.800482561,0.054471108
1.429974943,1.807512257,0.054881616
1.418425785,1.814351111,0.055298902
1.406877197,1.820996541,0.055722972
1.395333367,1.827446096,0.056153828
1.383798413,1.833697469,0.05659147
1.372276383,1.839748487,0.057035895
1.360771248,1.845597124,0.0574871
1.349286902,1.851241491,0.057945075
1.337827159,1.856679847,0.058409812
1.326395748,1.861910591,0.058881298
1.314996313,1.866932268,0.059359517
1.303632411,1.871743565,0.05984445
1.292307507,1.876343316,0.060336078
1.281024975,1.880730496,0.060834375
1.269788096,1.884904225,0.061339315
1.258600054,1.888863763,0.061850869
1.247463939,1.892608513,0.062369002
1.236382744,1.896138017,0.062893681
1.225359361,1.899451956,0.063424864
1.214396586,1.902550147,0.063962511
1.203497116,1.905432545,0.064506576
1.192663546,1.908099236,0.06505701
1.181898372,1.910550437,0.065613762
1.171203993,1.912786494,0.066176778
1.160582706,1.914807881,0.066745997
1.150036708,1.916615195,0.067321361
1.139568101,1.918209154,0.067902802
1.129178885,1.919590595,0.068490255
1.118870965,1.92076047,0.069083645
1.10864615,1.921719846,0.069682901
1.098506152,1.922469896,0.070287942
1.088452589,1.923011902,0.070898687
1.078486989,1.923347248,0.071515052
1.068610784,1.92347742,0.072136949
1.058825318,1.923403998,0.072764285
1.049131847,1.923128656,0.073396966
1.039531538,1.922653158,0.074034894
1.030025475,1.921979355,0.074677967
1.020614655,1.92110918,0.07532608
1.011299997,1.920044646,0.075979126
1.002082336,1.918787841,0.076636992
0.992962433,1.917340926,0.077299564
0.983940969,1.91570613,0.077966726
0.975018553,1.913885749,0.078638354
0.966195721,1.911882139,0.079314326
0.957472939,1.909697717,0.079994515
0.948850605,1.907334953,0.08067879
0.940329051,1.904796369,0.081367019
0.931908544,1.902084537,0.082059064
0.923589291,1.899202071,0.082754788
0.915371438,1.89615163,0.083454049
0.907255073,1.892935911,0.084156701
0.899240228,1.889557645,0.084862599
0.891326883,1.886019597,0.085571591
0.883514966,1.882324561,0.086283526
0.875804354,1.878475359,0.086998249
0.868194878,1.874474834,0.087715603
0.860686323,1.870325852,0.088435427
0.85327843,1.866031295,0.089157561
0.845970899,1.861594064,0.089881839
0.83876339,1.85701707,0.090608095
0.831655526,1.852303235,0.091336163
0.824646892,1.847455489,0.09206587
0.817737041,1.842476767,0.092797046
0.810925491,1.83737001,0.093529516
0.804211733,1.832138157,0.094263105
0.797595225,1.826784147,0.094997637
0.7910754,1.821310916,0.095732933
0.784651664,1.815721394,0.096468812
0.778323401,1.810018506,0.097205095
0.772089969,1.804205167,0.097941599
0.765950707,1.798284281,0.09867814
0.759904934,1.79225874,0.099414535
0.75395195,1.786131423,0.100150598
0.748091038,1.779905192,0.100886144
0.742321467,1.773582893,0.101620986
0.736642488,1.767167354,0.102354938
0.731053342,1.760661384,0.103087811
0.725553256,1.754067769,0.103819419
0.720141448,1.747389274,0.104549573
0.714817124,1.740628643,0.105278085
0.709579484,1.733788592,0.106004768
0.704427716,1.726871814,0.106729434
0.699361006,1.719880976,0.107451894
0.69437853,1.712818716,0.108171963
0.689479463,1.705687647,0.108889452
0.684662972,1.69849035,0.109604176
0.679928224,1.69122938,0.110315948
0.675274382,1.68390726,0.111024585
0.670700607,1.676526481,0.111729902
0.66620606,1.669089506,0.112431717
0.661789901,1.661598763,0.113129846
0.65745129,1.654056651,0.11382411
0.653189389,1.646465534,0.114514328
0.649003362,1.638827742,0.115200324
0.644892372,1.631145576,0.115881919
0.640855589,1.623421298,0.11655894
0.636892183,1.61565714,0.117231212
0.633001328,1.607855297,0.117898564
0.629182204,1.600017932,0.118560826
0.625433993,1.592147171,0.119217831
0.621755884,1.584245107,0.119869412
0.618147069,1.576313798,0.120515405
0.614606749,1.568355266,0.12115565
0.611134127,1.5603715,0.121789987
0.607728415,1.552364452,0.122418258
0.60438883,1.544336041,0.12304031
0.601114597,1.536288149,0.12365599
0.597904947,1.528222625,0.124265148
0.59475912,1.520141283,0.124867639
0.591676361,1.512045901,0.125463318
0.588655925,1.503938224,0.126052043
0.585697073,1.495819961,0.126633676
0.582799075,1.48769279,0.127208081
0.579961209,1.479558351,0.127775126
0.577182762,1.471418252,0.128334681
0.574463028,1.463274069,0.128886619
0.57180131,1.455127341,0.129430816
0.569196921,1.446979578,0.129967154
0.566649181,1.438832253,0.130495513
0.56415742,1.430686809,0.13101578
0.561720975,1.422544656,0.131527844
0.559339195,1.414407172,0.132031598
0.557011434,1.406275703,0.132526938
0.554737059,1.398151563,0.133013762
0.552515443,1.390036037,0.133491974
0.55034597,1.381930377,0.133961479
0.548228031,1.373835804,0.134422187
0.546161028,1.365753512,0.134874011
0.54414437,1.357684662,0.135316867
0.542177478,1.349630387,0.135750675
0.540259779,1.341591791,0.136175358
0.538390711,1.333569949,0.136590842
0.536569719,1.325565906,0.136997059
0.534796258,1.317580683,0.137393942
0.533069793,1.309615269,0.137781427
0.531389796,1.301670628,0.138159457
0.529755748,1.293747698,0.138527975
0.52816714,1.285847387,0.138886929
0.52662347,1.277970581,0.13923627
0.525124246,1.270118137,0.139575952
0.523668984,1.262290889,0.139905935
0.522257209,1.254489645,0.140226179
0.520888452,1.246715187,0.140536649
0.519562256,1.238968276,0.140837315
0.51827817,1.231249646,0.141128147
0.517035751,1.22356001,0.141409121
0.515834566,1.215900056,0.141680215
0.514674188,1.20827045,0.141941411
0.513554199,1.200671837,0.142192694
0.512474188,1.193104838,0.142434053
0.511433755,1.185570055,0.142665478
0.510432502,1.178068065,0.142886965
0.509470044,1.170599429,0.143098511
0.508546001,1.163164683,0.143300117
0.507660001,1.155764347,0.143491787
0.506811679,1.148398919,0.143673529
0.506000677,1.141068877,0.143845352
0.505226647,1.133774683,0.144007268
0.504489243,1.126516778,0.144159295
0.503788131,1.119295586,0.14430145
0.503122982,1.112111512,0.144433756
0.502493473,1.104964945,0.144556236
0.501899289,1.097856256,0.144668917
0.501340121,1.0907858,0.14477183
0.500815667,1.083753913,0.144865005
0.500325631,1.076760919,0.144948479
0.499869726,1.069807124,0.145022289
0.499447666,1.062892817,0.145086474
0.499059178,1.056018275,0.145141077
0.498703989,1.049183758,0.145186142
0.498381836,1.042389514,0.145221716
0.49809246,1.035635774,0.145247849
0.49783561,1.028922757,0.145264591
0.497611039,1.022250669,0.145271997
0.497418507,1.0156197,0.145270122
0.497257778,1.00903003,0.145259024
0.497128624,1.002481827,0.145238763
0.49703082,0.995975243,0.145209399
0.496964149,0.989510421,0.145170998
0.496928397,0.983087493,0.145123623
0.496923357,0.976706576,0.145067342
0.496948827,0.97036778,0.145002224
0.497004609,0.964071202,0.14492834
0.497090512,0.957816928,0.144845761
0.497206348,0.951605036,0.144754562
0.497351935,0.94543559,0.144654817
0.497527096,0.939308649,0.144546603
0.497731659,0.933224259,0.144429997
0.497965456,0.927182459,0.144305081
0.498228323,0.921183277,0.144171933
0.498520103,0.915226735,0.144030635
0.498840641,0.909312842,0.143881272
0.499189787,0.903441604,0.143723927
0.499567398,0.897613016,0.143558685
0.499973332,0.891827065,0.143385632
0.500407452,0.886083732,0.143204857
0.500869627,0.880382989,0.143016446
0.501359728,0.874724802,0.142820489
0.501877631,0.869109131,0.142617076
0.502423216,0.863535926,0.142406298
0.502996368,0.858005135,0.142188246
0.503596973,0.852516695,0.141963012
0.504224925,0.847070541,0.141730689
0.504880117,0.841666599,0.14149137
0.50556245,0.836304793,0.14124515
0.506271827,0.830985037,0.140992121
0.507008154,0.825707243,0.14073238
0.507771341,0.820471316,0.140466022
0.508561302,0.815277158,0.140193142
0.509377954,0.810124665,0.139913837
0.510221218,0.805013727,0.139628202
0.511091018,0.799944233,0.139336334
0.51198728,0.794916064,0.13903833
0.512909937,0.789929101,0.138734287
0.51385892,0.784983216,0.138424301
0.514834169,0.780078282,0.138108471
0.515835622,0.775214166,0.137786894
0.516863222,0.770390732,0.137459666
0.517916917,0.76560784,0.137126885
0.518996655,0.760865348,0.136788648
0.520102389,0.75616311,0.136445053
0.521234074,0.751500978,0.136096197
0.522391667,0.746878799,0.135742176
0.523575131,0.742296421,0.135383087
0.524784427,0.737753686,0.135019027
0.526019523,0.733250437,0.134650093
0.527280389,0.728786511,0.13427638
0.528566995,0.724361745,0.133897984
0.529879316,0.719975975,0.133515002
0.531217329,0.715629033,0.133127527
0.532581014,0.71132075,0.132735656
0.533970353,0.707050955,0.132339482
0.535385331,0.702819476,0.1319391
0.536825933,0.698626139,0.131534603
0.538292151,0.69447077,0.131126084
0.539783976,0.690353192,0.130713637
0.541301401,0.686273228,0.130297354
0.542844424,0.682230698,0.129877326
0.544413043,0.678225424,0.129453645
0.546007259,0.674257224,0.129026401
0.547627076,0.670325919,0.128595684
0.549272498,0.666431325,0.128161584
0.550943533,0.66257326,0.12772419
0.552640191,0.658751542,0.127283591
0.554362484,0.654965987,0.126839873
0.556110425,0.65121641,0.126393124
0.557884029,0.647502627,0.125943431
0.559683316,0.643824455,0.125490878
0.561508304,0.640181708,0.125035552
0.563359014,0.636574202,0.124577536
0.565235471,0.633001752,0.124116914
0.5671377,0.629464174,0.123653769
0.569065728,0.625961282,0.123188183
0.571019584,0.622492894,0.122720238
0.572999299,0.619058824,0.122250013
0.575004905,0.615658888,0.12177759
0.577036436,0.612292904,0.121303047
0.579093929,0.608960689,0.120826463
0.58117742,0.60566206,0.120347915
0.58328695,0.602396835,0.11986748
0.585422559,0.599164833,0.119385233
0.587584289,0.595965873,0.118901251
0.589772185,0.592799776,0.118415608
0.591986291,0.589666361,0.117928376
0.594226655,0.586565452,0.117439629
0.596493324,0.583496869,0.11694944
0.59878635,0.580460437,0.116457878
0.601105783,0.57745598,0.115965014
0.603451675,0.574483323,0.115470918
0.605824082,0.571542293,0.114975658
0.608223057,0.568632716,0.114479302
0.610648658,0.565754422,0.113981917
0.613100943,0.56290724,0.11348357
0.61557997,0.560091,0.112984324
0.6180858,0.557305536,0.112484246
0.620618495,0.554550679,0.111983397
0.623178117,0.551826266,0.111481842
0.625764729,0.549132132,0.110979642
0.628378398,0.546468113,0.110476858
0.631019189,0.54383405,0.10997355
0.633687169,0.541229782,0.109469778
0.636382406,0.538655151,0.1089656
0.639104969,0.536109999,0.108461075
0.641854928,0.533594173,0.107956258
0.644632355,0.531107517,0.107451206
0.64743732,0.52864988,0.106945974
0.650269898,0.526221111,0.106440617
0.65313016,0.523821061,0.105935187
0.656018183,0.521449584,0.105429739
0.658934041,0.519106533,0.104924324
0.661877809,0.516791765,0.104418993
0.664849566,0.514505137,0.103913796
0.667849387,0.51224651,0.103408783
0.670877352,0.510015745,0.102904003
0.673933538,0.507812705,0.102399504
0.677018026,0.505637256,0.101895332
0.680130895,0.503489264,0.101391535
0.683272226,0.501368598,0.100888157
0.686442099,0.49927513,0.100385245
0.689640596,0.497208732,0.09988284
0.692867799,0.49516928,0.099380988
0.69612379,0.493156648,0.09887973
0.699408651,0.491170718,0.098379109
0.702722466,0.489211368,0.097879165
0.706065318,0.487278483,0.097379939
0.709437291,0.485371946,0.09688147
0.712838468,0.483491646,0.096383797
0.716268934,0.48163747,0.095886958
0.719728771,0.479809311,0.095390991
0.723218066,0.478007061,0.094895932
0.726736902,0.476230617,0.094401817
0.730285363,0.474479875,0.093908682
0.733863534,0.472754737,0.093416561
0.737471499,0.471055103,0.092925488
0.741109343,0.469380878,0.092435496
0.74477715,0.46773197,0.091946619
0.748475003,0.466108286,0.091458887
0.752202988,0.464509739,0.090972332
0.755961186,0.462936241,0.090486984
0.759749682,0.461387709,0.090002875
0.763568558,0.45986406,0.089520032
0.767417897,0.458365217,0.089038485
0.771297781,0.4568911,0.088558262
0.775208292,0.455441637,0.088079389
0.779149511,0.454016754,0.087601895
0.783121519,0.452616383,0.087125805
0.787124395,0.451240456,0.086651145
0.791158219,0.449888908,0.08617794
0.795223069,0.448561678,0.085706215
0.799319023,0.447258705,0.085235992
0.803446158,0.445979933,0.084767297
0.80760455,0.444725307,0.084300151
0.811794275,0.443494775,0.083834577
0.816015406,0.442288288,0.083370597
0.820268016,0.441105799,0.082908231
0.824552177,0.439947266,0.0824475
0.828867961,0.438812645,0.081988425
0.833215436,0.437701899,0.081531025
0.837594671,0.436614992,0.08107532
0.842005733,0.435551891,0.080621327
0.846448687,0.434512566,0.080169065
0.850923598,0.433496989,0.079718551
0.855430526,0.432505136,0.079269803
0.859969534,0.431536985,0.078822837
0.86454068,0.430592517,0.07837767
0.869144022,0.429671716,0.077934317
0.873779615,0.428774569,0.077492794
0.878447512,0.427901066,0.077053115
0.883147765,0.427051201,0.076615295
0.887880424,0.426224968,0.076179347
0.892645536,0.425422367,0.075745286
0.897443145,0.4246434,0.075313125
0.902273295,0.423888073,0.074882876
0.907136026,0.423156393,0.074454551
0.912031375,0.422448371,0.074028163
0.916959378,0.421764024,0.073603723
0.921920069,0.421103368,0.073181242
0.926913475,0.420466424,0.072760731
0.931939625,0.419853218,0.072342201
0.936998543,0.419263776,0.071925661
0.94209025,0.41869813,0.071511121
0.947214763,0.418156314,0.071098591
0.952372097,0.417638367,0.070688079
0.957562265,0.417144329,0.070279594
0.962785273,0.416674246,0.069873145
0.968041126,0.416228165,0.06946874
0.973329825,0.41580614,0.069066385
0.978651367,0.415408224,0.068666089
0.984005745,0.415034479,0.068267859
0.989392948,0.414684966,0.067871701
0.994812961,0.414359752,0.067477622
1.000265765,0.414058907,0.067085628
1.005751337,0.413782507,0.066695725
1.011269648,0.413530628,0.066307918
1.016820667,0.413303353,0.065922213
1.022404355,0.413100768,0.065538616
1.028020671,0.412922963,0.06515713
1.033669567,0.412770031,0.06477776
1.039350992,0.412642072,0.064400511
1.045064888,0.412539186,0.064025386
1.050811191,0.41246148,0.06365239
1.056589835,0.412409065,0.063281527
